
671,[1.68632,0,1.70677,1.68631,0.281169,1.70679,1.68632,4.22951e-06,1.70676,1.68632,0.281299,1.70678]
672,[1.67825,0,2.81974,0.757813,1.23827,2.88641,1.69207,0.934816,1.5006,1.79125,0.243245,1.75075]
673,[1.61107,0,1.5754,1.69018,2.1574e-09,1.57773,1.58819,0.201721,3.07412,0.777768,1.76499,3.05786]
674,[1.58274,0,3.08404,1.58283,0.34624,1.7126,1.70031,0.341695,1.70524,1.7003,0.346276,1.71259]
675,[1.5933,0,1.57207,1.69096,1.56642,1.56938,1.60489,1.78232,3.03975,0.775998,0.205825,3.06187]
676,[1.6863,0,1.70676,1.68631,0.281343,1.70676,1.6863,1.14884e-07,1.70676,1.6863,0.281378,1.70676]
677,[1.68631,0,1.70676,1.68631,0.281308,1.70677,1.68631,3.47912e-08,1.70676,1.68631,0.28131,1.70677]
678,[0.732244,0,2.55077,1.70263,1.34733,1.70049,1.6818,1.63797,1.70696,1.67433,1.27348,2.54685]
679,[0.76075,0,2.28571,1.72311,0.508643,1.72126,1.6958,0.565889,1.7149,1.73246,1.11575,2.29137]
680,[1.70534,0,1.64305,1.70186,5.66601e-08,1.66573,1.58873,0.044276,2.50132,1.66098,0.354805,1.56452]
681,[1.59693,0,3.41441,1.59848,0.353423,1.70659,1.69072,0.152325,1.71291,1.69084,0.352254,1.70651]
682,[1.70403,0,1.6,1.74239,0.00926457,1.81792,1.73749,1.46334e-07,1.62338,1.70197,0.140451,1.58592]
683,[1.62955,0,3.66954,1.38431,0.97562,2.11747,1.40663,0.417465,2.1171,1.63487,0.234588,1.57654]
684,[1.27132,0,3.88075,1.45188,0.362154,3.55493,0.780604,2.68164,3.32959,1.39348,0.443837,2.09296]
685,[1.70488,0,1.66703,1.69645,4.26421e-08,1.67689,1.69632,0.0452962,1.65907,1.70351,1.50713,4]
686,[1.69431,0,1.6,1.68936,6.68969e-08,1.6,1.65135,2.87593,3.40941,0.961215,0.369075,3.51559]
687,[1.40339,0,3.5697,1.13351,2.77068,3.38605,1.31362,1.31432e-05,3.8918,1.13554,3.06446,3.72671]
688,[1.35522,0,2.54662,1.65536,0.413174,1.69917,1.69699,0.343469,1.70341,1.582,6.95443e-09,2.28571]
689,[1.57262,0,1.57965,1.63691,1.3492,2.09297,1.35634,2.25837,3.15252,0.994836,0.1886,3.15918]
690,[1.57776,0,1.71723,1.69107,0.289596,1.68763,1.56662,1.3117e-05,2.24997,1.34386,3.47526,3.73103]
691,[1.40608,0,2.60914,1.43056,0.617901,2.18489,1.37977,2.75539e-08,2.18671,1.4198,0.226653,2.25334]
692,[1.47158,0,2,1.64843,0.175418,1.70713,1.70162,0.247884,1.69596,1.59708,0.0583812,2.23451]
693,[1.59927,0,2.25905,1.58329,0.445713,1.81001,1.58329,6.45849e-06,2.25905,1.59928,0.523954,1.5476]
694,[1.42855,0,3.15732,1.34529,1.08612,2.36649,1.43193,1.07042,2.48826,1.24332,0.230452,2.49651]
695,[1.05747,0,3.42548,1.60138,0.355163,1.71299,1.68666,0.611888,1.70979,1.60214,0.964772,3.42012]
696,[1.34141,0,2.28571,1.61541,0.572151,1.85698,1.75668,0.133354,1.57335,1.6606,0.449466,3.02026]
697,[1.73702,0,1.61054,1.73702,0.0442559,1.82785,1.73702,5.90212e-05,1.61053,1.73702,0.0442454,1.82785]
698,[1.59917,0,2.26281,1.4335,1.70629,2.85874,0.770811,0.177747,2.91027,1.63749,3.33153e-08,1.49379]
699,[1.69859,0,1.6,1.66612,1.54106,3.61473,1.66612,1.77206e-06,1.6,1.69859,1.44441e-06,1.6]
700,[0.739515,0,2.634,1.72062,1.70351e-08,1.69694,1.69124,0.123588,1.65206,1.72929,1.30751,2.64191]
701,[1.40159,0,3.02328,1.12304,1.20698,2.9586,1.34831,2.60993e-08,2.11314,1.50643,5.1658e-08,2.08421]
702,[1.47501,0,2.0924,1.13783,3.32896,4,1.67659,0.242778,1.64146,1.59553,8.5324e-08,2.18215]
703,[1.6371,0,1.6,1.69949,0.0518557,1.59311,1.70013,0.0809063,1.58826,1.61599,0.311636,3.07881]
704,[0.760446,0,2.28571,1.72611,0.00343304,1.71784,1.69581,5.48361e-08,1.7148,1.73244,1.13583,2.2914]
705,[1.7046,0,1.65826,1.7046,7.86627e-08,1.66391,1.72391,0.302036,1.84064,1.72391,1.17711e-08,1.66391]
706,[1.59569,0,2.28571,1.3208,3.45989,3.75548,1.64853,0.205107,1.57949,1.7659,0.151275,1.7472]
707,[1.77883,0,1.59521,1.7,4.70246e-05,1.59457,1.77456,0.432876,1.72968,1.70246,0.501657,1.72203]
708,[0.747594,0,2.38159,1.70248,0.0626652,1.77017,1.69543,0.0171576,1.77587,1.71247,1.19265,2.38078]
709,[1.70002,0,1.6,1.70002,0.00137919,1.59986,1.61905,0.26917,3.0926,1.61904,0.00137171,1.59986]
710,[1.36462,0,3.74734,1.23254,0.884845,3.72692,1.63761,0.0510101,1.5949,1.66771,0.450354,2.53649]
711,[1.59662,0,2.36059,1.59662,6.84308e-08,1.6,1.63865,0.307311,2.24181,1.63866,3.40257e-08,1.6]
712,[1.70662,0,1.76734,1.70646,5.59155e-08,1.77778,1.75625,0.043764,1.58743,1.75495,1.72758,1.78405]
713,[1.68629,0,1.70679,1.68629,0.281553,1.70677,1.68629,0.00011231,1.70677,1.68628,0.281556,1.70676]
714,[1.61099,0,1.50569,1.62512,0.18744,2.93641,1.50994,0.243826,2.91388,0.770266,1.65249,2.93801]
715,[1.70368,0,1.6,1.70531,0.16898,1.5831,1.7053,9.97703e-10,1.6,1.70369,0.228163,1.57717]
716,[1.26152,0,3.39821,1.36263,2.57383,3.85752,1.31921,6.1845e-08,2.26694,1.36293,0.67445,2.71931]
717,[1.44814,0,2.13398,0.722173,1.03703,2.13757,1.44893,1.06418,2.13369,0.722542,9.46574e-08,2.1351]
718,[0.959269,0,3.38138,1.34045,5.94886e-08,2.45608,1.32046,2.69101,3.97618,0.5,1.22069,3.69483]
719,[0.74935,0,2.58159,1.46325,0.359279,2.10991,1.64138,1.62206,1.74745,1.67237,1.29032,2.58179]
720,[1.59894,0,1.77778,1.69362,0.346462,1.73928,1.57763,4.34765e-08,2.08836,1.3314,0.847823,2.50968]
721,[1.71866,0,1.6,1.69603,0.00195362,1.5998,1.61048,0.000211363,2.40442,0.758307,1.19702,2.4067]
722,[1.70767,0,1.6,1.69998,1.30176,1.63314,1.68907,3.55724e-05,1.62832,1.70163,6.81948e-08,1.6]
723,[0.730486,0,2.42553,1.82178,1.12836e-06,1.45455,2,1.33111,1.78319,1.70328,1.2123,2.42487]
724,[1.59603,0,1.6431,1.70413,0.307918,1.56921,1.70087,0.136807,1.58632,1.66333,0.242238,2.19843]
725,[1.60079,0,1.75244,1.70076,0.233093,1.70791,1.7037,0.206601,1.71929,1.58105,5.77703e-09,2.27043]
726,[1.45636,0,2.28571,0.712211,1.11488,2.29503,1.45423,1.08212,2.30594,0.712375,2.24139,2.30343]
727,[1.62454,0,1.58252,1.78506,0.343174,1.73048,1.56587,0.614785,3.34503,0.888528,2.88852,3.27787]
728,[1.73679,0,1.6,1.61258,1.63029,3.18466,1.35976,0.70648,2.08377,1.63054,1.12775,1.718]
729,[1.65562,0,3.67882,1.30461,0.56408,2.20513,1.71556,3.43979e-08,1.59708,1.6924,0.103466,1.58965]
730,[1.42274,0,3.97242,1.42274,3.54667e-08,3.77316,1.27619,0.763259,3.74871,1.2762,2.38779e-08,3.77317]
731,[1.61197,0,1.77778,1.61197,0.535703,2.20824,1.37226,9.61557e-08,2.19325,1.37226,0.535681,2.20824]
732,[1.68864,0,1.6,1.61964,0.263851,3.73406,1.03135,2.93501,3.73347,1.61996,7.27472e-08,1.6]
733,[1.29864,0,2.11307,1.52208,0.697933,2.43447,0.770006,1.96643,2.42012,1.46352,0.378909,2.23158]
734,[1.61111,0,1.57515,1.69019,6.83895e-08,1.57741,1.58815,0.201703,3.07354,0.777722,1.76461,3.05739]
735,[1.34,0,3.45438,1.3469,0.413788,2.09149,1.44133,2.44555e-08,2.09367,1.32793,0.717416,2.5471]
736,[1.60428,0,2.28571,0.781348,1.08986,2.30337,1.73759,0.59723,1.64505,1.69447,0.320577,1.70653]
737,[1.70222,0,1.70759,1.70219,0.0136312,1.69001,1.58531,0.340262,2.23701,1.58517,0.0135051,1.69014]
738,[1.34147,0,2.18207,1.451,1.90447,2.12924,1.63294,0.604209,1.71064,1.60652,0.973074,3.33224]
739,[1.55194,0,1.82245,1.7481,6.75848e-08,1.59546,1.63131,2.91649,3.71744,1.06711,0.265362,3.68093]
740,[1.68897,0,1.68988,1.55449,1.48096,3.37639,0.656021,0.201038,3.36943,1.55481,3.75753e-08,1.68129]
741,[1.75473,0,1.6,1.70514,0.00330438,1.59957,1.70514,3.46673e-07,1.6,1.75473,0.128948,1.76345]
742,[1.68627,0,1.70679,1.68627,0.281742,1.70675,1.68629,0.000277752,1.70676,1.68629,0.281726,1.70676]
743,[1.22768,0,3.59706,1.32701,0.427047,2.53412,1.66463,1.61049e-08,1.69078,1.66132,2.89977,3.47395]
744,[1.59134,0,1.68446,1.63186,0.835766,2.94632,1.48516,0.205361,3.15893,1.36197,0.663229,2.36367]
745,[1.38962,0,2.10319,1.40485,0.540944,2.10348,1.40016,0.371473,3.19656,1.44432,0.9483,2.86228]
746,[1.63465,0,2.09107,1.45843,2.13689,2.97988,0.771482,0.498885,3.03928,1.62107,0.256146,1.56789]
747,[0.739096,0,2.37643,1.76313,0.451963,1.5548,2,0.767135,1.59163,1.72046,1.16116,2.38587]
748,[1.68633,0,1.70675,1.68637,0.281076,1.70682,1.68633,1.92803e-08,1.70676,1.68633,0.281031,1.7068]
749,[1.53457,0,2.544,0.761127,1.41537,2.50636,1.53038,3.35252e-08,2.28571,0.795492,1.00654,2.31882]
750,[1.60167,0,1.75016,1.70098,0.227083,1.70698,1.7038,0.20546,1.71723,1.58201,1.97705e-10,2.26747]
751,[1.68628,0,1.70678,1.68628,0.281531,1.70676,1.68629,0.000111185,1.70676,1.68629,0.281538,1.70676]
752,[1.50513,0,2.62102,1.62807,0.237631,1.57624,1.77465,1.37248,2.59634,0.734718,0.0531474,2.60354]
753,[0.752286,0,2.39855,1.69403,0.303671,1.74403,1.69101,0.660193,1.70442,1.7143,1.16248,2.40902]
754,[1.37088,0,2.93338,1.26402,1.05669,2.82832,1.37076,0.739485,2.71465,1.38066,0.361972,2.12232]
755,[1.69833,0,1.6,1.70001,0.288839,1.57112,1.70001,2.06808e-06,1.6,1.69834,0.331755,1.56682]
756,[1.36287,0,2.252,1.24205,0.742792,2.40468,1.38324,1.41375,2.91725,1.25107,0.516626,2.93781]
757,[1.74713,0,1.6282,1.68773,1.32402,1.66321,1.73651,0.818519,2.72421,0.739534,2.13343,2.7375]
758,[1.69585,0,1.71694,1.73066,1.16968,2.28712,0.761507,0.0497449,2.27861,1.72747,0.0495681,1.71316]
759,[1.69296,0,2.5123,1.27728,1.30963,3.30504,1.62617,0.00227111,1.59977,1.69035,4.69828e-08,1.62332]
760,[1.40364,0,2.28261,1.58301,0.17253,1.73507,1.69536,1.54847,1.80644,1.60629,8.1206e-09,2.09446]
761,[1.60199,0,3.98014,1.608,1.02171,1.66425,1.69798,1.12636,1.65263,1.72847,2.15367e-06,1.59998]
762,[1.49988,0,2.70996,0.743063,1.44284,2.6794,1.76109,6.57739e-08,1.59492,1.61483,1.67154,3.12069]
763,[1.62635,0,2.28571,0.775045,1.12571,2.28791,1.70087,1.36782,1.82902,1.68793,0.120836,1.74135]
764,[0.757221,0,2.66667,1.52981,1.0524,2.43621,0.777656,3.0392e-08,2.39846,1.52063,1.48699,2.62965]
765,[1.56226,0,1.70066,1.56625,0.91053,2.25597,1.3723,1.08102,3.35461,0.968194,6.61942e-08,3.34468]
766,[1.70141,0,1.69156,1.58462,0.326968,2.239,1.58459,0.000141068,1.69153,1.70141,0.0507652,1.70134]
767,[1.59246,0,2.09814,1.42474,2.19564,2.61267,1.257,0.890515,3.45375,1.58349,0.838965,1.78376]
768,[1.7004,0,1.75261,1.68877,8.52366e-08,1.70546,1.71523,0.442759,2.40028,0.751242,1.66645,2.38892]
769,[1.64254,0,2.66667,1.45993,1.44336e-08,2.28571,0.794042,1.09321,2.30226,1.72945,0.637835,1.63604]
770,[1.74012,0,2.28571,0.759462,1.11449,2.29128,1.73606,1.2221,1.64199,1.69428,1.1531,1.63436]
771,[1.47618,0,2.64037,1.55693,0.502385,1.88227,1.57265,2.32438e-08,2.36227,0.786077,1.05794,2.39614]
772,[0.732066,0,2.55144,1.70555,0.352114,1.70002,1.68154,0.0141258,1.7068,1.67473,1.2972,2.54778]
773,[1.57623,0,2.77569,1.37928,0.691849,2.39648,1.36361,2.75461,2.93166,1.63203,0.281447,1.66454]
774,[1.68783,0,1.6,1.72705,0.0706109,3.68445,0.851291,1.34215,3.66446,1.66256,5.81508e-08,1.5871]
775,[1.031,0,3.67352,1.63494,0.261663,1.57383,1.61662,0.50131,3.80994,1.47107,0.93687,3.73138]
776,[1.49278,0,2.57548,1.35155,1.27039,2.09945,1.47239,1.2913,2.58336,0.74551,3.76915e-08,2.58192]
777,[1.4179,0,2.23772,1.59517,0.188462,1.69894,1.55749,0.38952,3.4205,1.02302,2.72411,3.45116]
778,[1.7123,0,1.6,1.68097,9.32479e-08,3.61051,1.17411,0.921551,3.60522,1.39048,0.404828,2.39854]
779,[1.73607,0,1.81712,1.74258,0.207547,1.59052,1.64121,0.0296043,3.66835,1.63513,0.31052,1.56895]
780,[1.70766,0,1.64555,1.71835,0.404198,1.55957,1.71824,0.000355574,1.64549,1.70766,0.0219695,1.64477]
781,[1.6987,0,1.69266,1.64169,1.34311e-07,2.11707,1.38334,0.183598,2.25949,1.59099,1.10255e-06,1.68154]
782,[1.57547,0,1.45455,2,1.1448,1.50175,1.61201,1.31234,2.93753,0.769263,4.60297e-08,2.89602]
783,[0.777595,0,3.10653,1.58458,1.32961e-08,1.56806,1.6903,1.56265e-08,1.56553,1.59469,1.63813,3.07054]
784,[1.6142,0,1.6,1.75573,0.108817,2.63041,0.73647,1.41267,2.63495,1.50566,1.34274,2.66291]
785,[1.46068,0,2.5363,0.730991,1.26817,2.53624,1.46068,1.2682,2.53618,0.730983,1.56697e-07,2.53622]
786,[0.730822,0,2.53477,1.46064,3.19436e-07,2.53475,0.730825,1.26747,2.53469,1.46064,1.26769,2.53462]
787,[1.68626,0,1.70679,1.68627,0.281815,1.70675,1.68628,0.000286262,1.70675,1.68627,0.281703,1.70675]
788,[1.32505,0,3.83403,1.40898,0.645121,3.41702,1.69835,0.302988,1.56273,1.67805,0.654369,2.55761]
789,[1.5937,0,1.70297,1.69485,8.38687e-08,1.68161,1.69445,0.0195167,1.70132,1.60264,1.36681,3.404]
790,[1.40631,0,2.19403,1.60976,0.0138303,1.75034,1.69485,1.53068,1.75546,1.61072,0.65466,2.19219]
791,[1.70117,0,1.74792,1.60198,2.81244e-09,2.26484,1.58226,0.208956,1.7145,1.70393,0.22189,1.70605]
792,[1.71654,0,1.58757,1.77691,0.609337,1.71007,1.77691,1.8116e-05,1.58757,1.71652,1.16466,1.64837]
793,[1.69483,0,1.65183,1.69483,0.176064,1.61207,1.7047,2.23647,4,1.7047,0.175895,1.61209]
794,[1.76284,0,1.5859,1.70894,2.79853,3.94751,1.60401,0.145421,1.75834,1.69534,0.055203,1.77164]
795,[1.50997,0,2.9718,1.61339,9.54169e-08,1.50263,1.60394,1.62585,2.93761,0.769731,0.161417,2.92568]
796,[1.76282,0,2.39867,0.739954,1.2022,2.40125,1.71705,0.0121666,1.59878,1.69373,0.346795,1.56532]
797,[1.69187,0,1.72186,1.62476,3.02992,3.66043,1.27979,1.72629,2.26287,1.59122,0.237405,1.70035]
798,[0.751765,0,2.55702,1.47884,0.167584,2.13956,1.34033,1.09522,3.20703,1.49237,1.29755,2.55232]
799,[1.68627,0,1.7068,1.68626,0.281801,1.70675,1.68628,0.000314028,1.70676,1.68628,0.281697,1.70675]
800,[1.70146,0,1.6,1.7606,0.120635,1.76437,1.70421,0.147002,1.76144,1.76164,4.1526e-06,1.6]
801,[0.829973,0,2.1343,1.59867,5.76773e-08,2.98861,0.756193,1.57505,2.94322,1.5984,1.07867,2.13162]
802,[1.70327,0,1.72314,1.70327,3.41683e-07,1.69789,1.70252,0.062756,1.71479,1.70252,2.25779e-08,1.69789]
803,[1.69854,0,1.72336,1.71878,1.87597,2.183,0.834294,0.857453,2.16322,1.64167,6.79437e-08,1.7299]
804,[1.69518,0,1.6,1.74837,1.47579,2.23596,0.769643,0.382983,2.23098,1.74981,9.45772e-08,1.5873]
805,[1.5838,0,3.86015,1.5838,0.827913,1.6544,1.63383,2.34164e-08,2.28571,1.63383,0.827937,1.6544]
806,[1.72603,0,1.71838,1.69581,2.7231e-05,1.7149,1.7324,1.13601,2.29153,0.760499,0.00196904,2.28543]
807,[1.6863,0,1.70677,1.68631,0.281326,1.70678,1.68631,1.52501e-07,1.70677,1.68631,0.281345,1.70677]
808,[1.70415,0,1.77778,1.75967,0.337786,1.56622,1.70164,0.233065,1.57668,1.7646,0.128731,1.76344]
809,[1.61917,0,1.6,1.70001,0.000246925,1.59997,1.70001,0.00029649,1.59997,1.61912,0.26832,3.09272]
810,[1.70406,0,1.71971,1.58143,2.05875,2.27991,1.58143,1.51345e-07,1.71971,1.70406,0.0694362,1.70731]
811,[1.095,0,2.09893,1.45948,1.48353,2.35006,1.7212,0.273103,1.57269,1.75334,1.34629,4]
812,[1.49853,0,2.28571,0.735619,1.08535,2.30487,1.74178,0.581037,1.64865,1.61289,0.0871617,2.26083]
813,[0.730643,0,2.43354,1.52783,3.8948e-08,2.93447,0.74897,1.3847,2.96029,1.67945,1.2291,2.43157]
814,[1.46148,0,2.34386,0.789882,1.10273,2.37106,1.5071,1.14194,2.12258,1.33203,0.067455,2.22899]
815,[1.6863,0,1.70676,1.6863,0.281337,1.70677,1.6863,1.00366e-05,1.70676,1.6863,0.281352,1.70676]
816,[1.49198,0,2.53158,0.742888,1.23445,2.5395,1.50729,1.36786,2.09031,1.32576,0.0724928,2.51616]
817,[1.70172,0,1.6,1.70172,0.0132551,1.59867,1.64853,0.330366,2.55883,1.64853,0.0133052,1.59866]
818,[1.70188,0,1.72273,1.7006,1.64109,1.70247,1.69908,0.0756909,1.71267,1.70071,5.62348e-08,1.69454]
819,[1.70489,0,1.6,1.70318,0.239492,1.57605,1.70319,6.10931e-07,1.6,1.70489,0.18024,1.58198]
820,[1.69807,0,1.66887,1.7382,0.536914,1.83446,1.60819,1.24788e-08,2.19453,1.60159,0.200861,1.65896]
821,[1.68626,0,1.70679,1.68627,0.281671,1.70675,1.68628,0.000283755,1.70675,1.68628,0.281598,1.70675]
822,[1.57306,0,3.31422,1.06542,0.997469,3.80822,1.22944,1.97763,3.77082,1.60445,0.100373,1.61567]
823,[1.42398,0,2.09592,1.42029,0.443698,2.11678,1.4358,1.99723,2.67697,0.795352,0.555804,2.71245]
824,[1.3686,0,2.93513,1.36859,0.519551,2.15687,1.35637,1.0744,2.79963,1.35637,0.519516,2.15688]
825,[1.46066,0,2.53574,0.730929,1.26821,2.5356,1.46066,1.26805,2.53565,0.730932,5.74104e-08,2.53574]
826,[1.36706,0,2.50627,1.25234,0.809391,2.77771,1.36937,0.247661,2.15383,1.40192,0.840156,2.15378]
827,[1.70012,0,1.71398,1.57478,0.328075,2.84241,1.57475,1.2193e-05,1.71399,1.70012,0.0919484,1.69521]
828,[1.45638,0,2.28571,0.712211,1.11481,2.29505,1.45423,1.08194,2.30599,0.712375,2.24125,2.30347]
829,[1.58199,0,2.2419,1.38791,2.60726,3.2309,1.6109,0.723334,1.68426,1.6919,0.864871,1.68168]
830,[1.4764,0,2.53321,1.61221,0.423012,1.73078,1.70796,1.61892e-08,2.28571,0.780987,1.04327,2.30957]
831,[1.58621,0,3.96932,1.46676,1.57444,2.40424,0.723698,0.366366,2.40658,1.72038,8.53562e-08,1.6]
832,[1.17565,0,3.718,1.40844,0.304096,3.79072,1.31827,1.3609,2.26095,1.38788,1.07578,3.63666]
833,[1.50132,0,2.34402,0.740683,1.11195,2.36432,1.72604,0.598885,1.68598,1.59962,0.245404,2.25066]
834,[1.55654,0,1.70162,1.72429,2.78297e-08,2.4647,0.732691,1.22945,2.46176,1.45181,3.10915,3.99224]
835,[1.69501,0,1.6,1.74686,1.15183,2.28393,0.761177,0.00750903,2.28463,1.74278,0.0156369,1.59754]
836,[1.57849,0,2.28571,1.57847,0.312158,1.70841,1.70445,0.309009,1.70911,1.70445,0.311763,1.70847]
837,[1.66517,0,2.60754,1.50397,0.0989356,2.57883,0.732265,1.42566,2.56587,1.75245,2.0346e-08,1.6]
838,[1.67375,0,2.10484,1.12847,0.636418,2.1948,1.69727,0.207014,1.5793,1.69855,0.101677,1.58983]
839,[1.46069,0,2.53703,0.731081,1.26878,2.53688,1.4607,1.26854,2.53698,0.731074,8.07897e-07,2.53703]
840,[0.723073,0,2.46219,1.45875,0.00478049,2.46112,0.723001,1.23573,2.46039,1.45877,1.23034,2.46158]
841,[1.64102,0,1.6,1.68914,1.42252,1.61972,1.62719,2.18908,3.45273,1.54097,1.91838,3.5204]
842,[1.5625,0,2.47058,1.49998,0.0456687,2.45866,0.729987,1.30439,2.44923,1.68839,9.23744e-08,1.75984]
843,[0.747638,0,2.38273,1.70199,0.0641433,1.77065,1.69545,0.0292823,1.77452,1.71325,1.19617,2.38126]
844,[1.49586,0,2.28571,1.61189,0.000584737,1.77771,1.71804,1.15887,2.28048,0.733457,0.00053528,2.28563]
845,[1.38771,0,3.67157,1.28392,1.17246,2.96551,1.34048,0.889534,2.49918,1.30573,2.07859e-08,2.09819]
846,[1.62447,0,1.51675,1.59137,0.152159,2.97244,0.77426,1.73211,2.92569,1.51127,1.65562,2.96396]
847,[1.77336,0,1.57116,1.78336,0.684501,1.70172,1.70594,0.683939,1.70174,1.70457,0.497134,1.72254]
848,[1.71241,0,1.77602,1.69542,0.00859153,1.76988,1.70263,1.71315,2.38114,0.747591,0.525119,2.38045]
849,[1.6902,0,1.57252,1.61163,1.7606,3.05253,0.77702,0.203407,3.06683,1.59045,5.73236e-08,1.57417]
850,[1.69947,0,1.75576,1.6101,3.70079e-08,2.1961,1.60941,0.0215904,1.75244,1.69991,0.218446,1.70926]
851,[1.57853,0,2.28571,1.57854,0.310833,1.70866,1.70445,0.308842,1.70912,1.70445,0.310825,1.70862]
852,[1.62644,0,1.502,1.61206,1.64797,2.93114,0.769503,0.242249,2.90729,1.50985,0.186081,2.92972]
853,[1.68265,0,1.6,2,0.556635,1.5443,1.61357,1.89972,3.08806,1.61982,0.162217,1.58378]
854,[1.35692,0,2.28571,1.5865,0.212587,1.71581,1.69951,0.203966,1.71633,1.57789,1.58378,2.28763]
855,[1.7441,0,1.6,1.69262,7.22471e-08,1.6,1.74623,1.734,2.56262,0.734022,0.426765,2.5701]
856,[1.54298,0,2,1.45642,4.8383e-08,2.21115,1.47459,1.47888,2.38301,0.768367,0.209218,2.39696]
857,[1.65949,0,3.63361,1.30536,0.702933,3.63373,1.30536,3.34323e-08,3.63361,1.65948,0.0984424,1.59016]
858,[1.46746,0,3.22184,0.75598,1.66146,3.20466,1.45663,7.89774e-08,2.44688,1.36124,1.59009,2.05856]
859,[1.70217,0,1.71737,1.70217,2.8831e-07,1.72409,1.60567,0.86304,2.50551,1.60564,5.53093e-08,1.72412]
860,[1.69972,0,1.75439,1.60832,0.420775,2.19877,1.60831,4.69347e-05,1.75439,1.69972,0.196765,1.70961]
861,[1.35119,0,2.09924,1.472,1.75543,2.58394,0.74557,0.471663,2.58248,1.49279,0.511697,2.57536]
862,[1.70659,0,1.76897,1.70659,2.97984e-06,1.77778,1.7565,0.0634843,1.58657,1.7565,1.50899e-06,1.77778]
863,[1.57584,0,2.28571,1.57584,0.321286,1.70638,1.57584,1.58024e-05,2.28571,1.57584,0.321285,1.70638]
864,[1.70016,0,1.59611,1.77352,0.372796,1.73636,1.70278,0.413686,1.73172,1.77509,2.40679e-06,1.59653]
865,[1.49242,0,2.10922,1.21794,0.516661,2.21191,1.48293,0.440313,2.24984,0.726604,1.6022,2.24259]
866,[1.56181,0,2.45691,1.40647,0.601212,2.15212,1.36357,0.0193603,2.94447,1.64921,0.427708,1.80424]
867,[1.55341,0,3.39963,1.02893,1.09328,3.40281,1.33896,4.55189e-08,2.25028,1.55703,0.275573,1.68858]
868,[1.62182,0,3.2,1.62059,0.248428,1.57516,1.69504,4.51807e-07,1.62649,1.69649,0.101962,1.5898]
869,[1.71239,0,2.12885,0.859486,1.01298,2.141,1.64845,0.62542,1.70537,1.69661,0.792075,1.68977]
870,[1.0614,0,3.4266,1.6031,0.358349,1.71345,1.68737,0.585054,1.71277,1.60806,0.949007,3.42564]
871,[0.775143,0,2.97439,1.57413,6.2057e-08,1.4984,1.61886,1.59754,2.93879,1.51032,1.60215,2.92253]
872,[1.45878,0,2.46514,0.723315,1.23542,2.46405,1.45906,1.25293,2.45783,0.722812,0.0108814,2.46176]
873,[1.25985,0,2.1349,1.62317,0.206984,1.61478,1.60683,3.162,3.77989,1.41118,3.411,4]
874,[1.61162,0,1.57247,1.6902,3.64717e-08,1.57411,1.5904,0.20323,3.06677,0.777026,1.76047,3.05247]
875,[1.6202,0,2.41542,1.40156,0.574868,2.11093,1.58541,0.100328,1.84668,1.72322,0.362815,1.66706]
876,[1.74525,0,2.13119,0.80366,0.993821,2.14373,1.49092,0.478709,2.21733,1.72108,1.0363,1.66263]
877,[1.68629,0,1.70675,1.68629,0.281421,1.70675,1.68629,2.16485e-05,1.70675,1.68629,0.281508,1.70673]
878,[1.45366,0,2.28571,0.71255,1.12231,2.29261,1.45339,1.12302,2.29246,0.712547,0.000963015,2.28557]
879,[1.6401,0,1.72213,1.68653,0.242938,1.69507,1.6178,1.06621e-09,3.54436,1.44534,0.444112,3.22507]
880,[1.68959,0,2.45796,0.74338,1.18647,2.46892,1.69897,0.735034,1.65696,1.69729,0.251232,1.74795]
881,[1.6235,0,3.14247,1.43667,2.61043,3.49921,1.65754,1.34235,1.62863,1.68732,7.69705e-08,1.6]
882,[1.37703,0,3.28481,1.22872,0.754583,3.35161,1.383,0.188299,2.1348,1.45307,1.7004,2.33748]
883,[0.712555,0,2.28571,1.45367,2.70327e-05,2.28571,0.712555,1.12176,2.29275,1.4534,1.12174,2.29275]
884,[1.70627,0,1.6,1.70557,0.174774,1.58252,1.70557,5.53914e-06,1.6,1.70627,0.14373,1.58563]
885,[1.7664,0,2.44229,0.73495,1.13064,2.46355,1.50436,0.775674,2.53739,1.68639,0.42876,1.55712]
886,[1.59656,0,2.87973,0.768421,1.32178,2.89373,1.49095,0.438832,3.11223,1.76681,9.82533e-08,1.44913]
887,[1.73416,0,1.45455,1.62843,0.135176,2.85497,0.752631,1.62798,2.81608,1.41174,0.0520034,3.1896]
888,[1.75696,0,1.53356,1.77943,0.0585829,1.71956,1.7233,0.113327,2.2695,0.756492,1.20745,2.28487]
889,[1.70327,0,1.72314,1.70327,4.33301e-08,1.69789,1.70252,0.0629182,1.71477,1.70252,1.18275e-07,1.69789]
890,[1.68865,0,1.72909,1.71796,0.0602599,2.2771,0.768035,1.21055,2.27346,1.69863,4.75816e-08,1.77778]
891,[1.68629,0,1.70677,1.68629,0.281519,1.70676,1.68629,9.13108e-05,1.70676,1.68629,0.281501,1.70676]
892,[1.57521,0,3.55687,0.964106,0.961957,3.64478,1.62087,0.640798,1.65421,1.68792,0.334919,1.72106]
893,[1.36632,0,2.19873,1.36668,0.607473,2.19893,1.34619,1.22889,2.39404,1.34611,0.606772,2.19903]
